Date,Open,High,Low,Close,Adj Close,Volume
2007-07-10,531.174988,542.750000,526.250000,531.575012,354.693573,899380
2007-07-11,531.575012,539.924988,526.500000,532.312500,355.185608,448744
2007-07-12,530.000000,553.750000,526.575012,548.724976,366.136902,1189528
2007-07-13,550.250000,559.950012,542.500000,546.137512,364.410461,728556
2007-07-16,552.250000,567.750000,550.275024,563.987488,376.320770,891872
2007-07-17,566.250000,568.750000,551.500000,555.762512,370.832672,366936
2007-07-18,555.762512,573.750000,553.825012,570.250000,380.499451,732368
2007-07-19,573.500000,599.724976,573.500000,595.912476,397.622803,1220716
2007-07-20,595.000000,599.474976,576.575012,581.362488,387.914337,450228
2007-07-23,582.500000,610.000000,571.500000,606.187500,404.478760,1042412
2007-07-24,608.587524,615.000000,596.500000,611.387512,407.948425,715884
2007-07-25,605.000000,608.750000,582.775024,588.474976,392.660034,444872
2007-07-26,590.000000,608.750000,587.500000,604.125000,403.102539,869294
2007-07-27,599.974976,612.500000,575.037476,578.837524,386.229462,469514
2007-07-30,578.674988,586.250000,562.500000,573.537476,382.692932,409404
2007-07-31,568.750000,592.474976,544.474976,588.700012,392.810181,384212
2007-08-01,583.750000,583.750000,570.000000,571.625000,381.416901,500916
2007-08-02,584.974976,584.974976,566.400024,572.862488,382.242645,267566
2007-08-03,573.750000,585.000000,573.750000,581.950012,388.306305,239416
2007-08-06,565.000000,580.000000,562.500000,574.849976,383.568787,236298
2007-08-07,578.787476,584.924988,562.549988,569.275024,379.848938,443634
2007-08-08,572.099976,582.500000,571.200012,577.637512,385.428741,195028
2007-08-09,584.750000,586.200012,567.875000,571.037476,381.024841,235640
2007-08-10,562.250000,672.500000,552.500000,583.075012,389.056946,339616
2007-08-13,583.737488,600.000000,573.787476,595.224976,397.164001,455790
2007-08-14,595.775024,602.474976,590.025024,596.687500,398.139832,433738
2007-08-16,575.349976,586.875000,566.862488,577.612488,385.412018,478862
2007-08-17,575.500000,600.000000,552.500000,563.150024,375.762024,478956
2007-08-20,585.000000,593.750000,562.500000,565.799988,377.530151,282318
2007-08-21,567.549988,571.875000,543.750000,546.287476,364.510437,191884
2007-08-22,550.549988,562.437500,537.500000,552.862488,368.897644,242770
2007-08-23,562.250000,580.500000,547.500000,551.887512,368.247101,322498
2007-08-24,556.000000,561.000000,550.537476,558.237488,372.484100,150866
2007-08-27,562.500000,575.000000,556.250000,573.200012,382.467834,194026
2007-08-28,569.000000,579.299988,565.637512,573.450012,382.634674,108324
2007-08-29,565.000000,583.500000,557.849976,579.987488,386.996765,249738
2007-08-30,586.250000,596.750000,583.887512,592.075012,395.062195,499208
2007-08-31,595.000000,610.000000,579.275024,585.750000,390.841827,303510
2007-09-03,588.500000,588.500000,577.474976,579.950012,386.971771,212720
2007-09-04,582.150024,585.000000,567.825012,569.812500,380.207581,206690
2007-09-05,573.750000,581.250000,572.000000,577.250000,385.170197,227340
2007-09-06,570.000000,587.500000,570.000000,584.212524,389.815887,210384
2007-09-07,585.512512,586.250000,580.000000,581.112488,387.747406,96970
2007-09-10,575.750000,587.500000,572.750000,581.575012,388.056061,238688
2007-09-11,577.849976,587.500000,575.312500,583.150024,389.106995,126794
2007-09-12,586.687500,604.500000,583.750000,599.549988,400.049896,503390
2007-09-13,600.000000,611.062500,596.250000,604.012512,403.027405,201778
2007-09-14,610.599976,615.000000,590.000000,595.349976,397.247345,181920
2007-09-17,593.750000,606.724976,592.500000,598.825012,399.566162,203420
2007-09-18,592.849976,603.687500,586.250000,601.762512,401.526215,141220
2007-09-19,612.450012,630.250000,603.787476,628.162476,419.141571,682908
2007-09-20,647.500000,647.500000,621.549988,625.337524,417.256622,418848
2007-09-21,626.250000,634.000000,622.500000,624.875000,416.948029,438320
2007-09-24,627.500000,647.500000,615.750000,644.200012,429.842651,439352
2007-09-25,643.750000,650.000000,621.500000,632.474976,422.019012,275838
2007-09-26,635.000000,637.424988,615.250000,627.424988,418.649475,201728
2007-09-27,635.000000,637.500000,620.000000,633.924988,422.986542,621894
2007-09-28,627.750000,636.250000,621.250000,634.599976,423.436951,259608
2007-10-01,618.500000,637.250000,618.500000,624.724976,416.847870,130636
2007-10-03,629.750000,637.250000,624.500000,634.712524,423.512085,447416
2007-10-04,635.000000,649.750000,629.275024,643.375000,429.292145,391104
2007-10-05,649.750000,660.000000,636.250000,653.787476,436.239929,455616
2007-10-08,656.250000,668.125000,642.812500,648.987488,433.037079,572694
2007-10-09,643.750000,671.174988,643.750000,661.125000,441.135742,1020656
2007-10-10,662.750000,668.662476,647.500000,655.437500,437.340820,525192
2007-10-11,660.987488,668.700012,638.750000,655.049988,437.082214,337390
2007-10-12,656.250000,656.250000,632.487488,635.162476,423.812286,366162
2007-10-15,642.500000,653.724976,627.750000,648.362488,432.619965,762618
2007-10-16,635.750000,648.500000,628.500000,635.049988,423.737274,403944
2007-10-17,615.000000,624.924988,531.750000,621.325012,414.579285,275786
2007-10-18,636.250000,636.250000,611.000000,615.049988,410.392212,836964
2007-10-19,605.275024,637.424988,600.500000,626.974976,418.349213,570092
2007-10-22,625.000000,627.500000,607.500000,618.950012,412.994598,397660
2007-10-23,624.750000,631.750000,612.750000,631.137512,421.126617,449546
2007-10-24,639.750000,643.700012,618.750000,623.862488,416.272369,414738
2007-10-25,632.474976,632.474976,613.750000,625.037476,417.056396,717070
2007-10-26,633.987488,633.987488,612.812500,628.325012,419.250061,385948
2007-10-29,620.000000,642.474976,620.000000,626.937500,418.324158,229216
2007-10-30,641.250000,641.250000,615.500000,620.900024,414.295654,186924
2007-10-31,625.000000,637.250000,616.250000,618.724976,412.844391,197952
2007-11-01,620.000000,634.500000,600.500000,607.450012,405.321106,230122
2007-11-02,600.000000,612.250000,595.000000,606.599976,404.753937,236186
2007-11-05,600.000000,606.250000,590.262512,599.237488,399.841431,178338
2007-11-06,604.500000,622.500000,600.250000,619.525024,413.378204,275820
2007-11-07,622.000000,622.025024,608.750000,609.200012,406.488892,113252
2007-11-08,611.724976,612.500000,600.012512,608.312500,405.896637,101340
2007-11-12,597.325012,598.750000,577.549988,582.000000,388.339630,326692
2007-11-13,587.250000,592.250000,582.250000,584.587524,390.066223,192988
2007-11-14,597.500000,597.500000,583.700012,585.375000,390.591583,200114
2007-11-15,590.000000,590.000000,580.000000,583.025024,389.023621,288486
2007-11-16,580.500000,590.000000,580.000000,586.362488,391.250458,149296
2007-11-19,595.000000,614.750000,594.750000,606.950012,404.987488,508570
2007-11-20,606.950012,612.500000,600.000000,607.299988,405.221069,279708
2007-11-21,600.000000,611.250000,596.000000,605.012512,403.694824,1140672
2007-11-22,602.500000,625.000000,602.500000,618.125000,412.444000,330222
2007-11-23,643.737488,643.737488,622.787476,635.712524,424.179291,279768
2007-11-26,646.250000,650.500000,638.787476,646.325012,431.260498,343474
2007-11-27,656.000000,667.500000,645.000000,662.612488,442.128357,361364
2007-11-28,670.000000,683.750000,666.275024,681.037476,454.422363,476074
2007-11-29,681.250000,687.500000,675.625000,684.337524,456.624420,464696
2007-11-30,684.337524,686.000000,664.062500,676.212524,451.202942,512486
2007-12-03,673.750000,697.750000,665.000000,693.812500,462.946625,706468
2007-12-04,675.250000,696.125000,675.250000,692.237488,461.895599,401614
2007-12-05,687.750000,706.250000,685.000000,700.849976,467.642303,521604
2007-12-06,695.000000,710.000000,676.262512,683.875000,456.315765,348594
2007-12-07,710.000000,710.000000,670.299988,675.462524,450.702576,136812
2007-12-10,690.000000,690.000000,670.000000,678.037476,452.420654,144824
2007-12-11,680.000000,700.312500,678.000000,699.099976,466.474609,379414
2007-12-12,690.512512,700.200012,687.500000,694.400024,463.338562,420052
2007-12-13,702.500000,708.250000,691.187500,705.325012,470.628204,281784
2007-12-14,682.750000,713.750000,682.750000,707.562500,472.121216,263280
2007-12-17,712.250000,714.500000,692.525024,697.887512,465.665619,229420
2007-12-18,697.887512,697.887512,697.887512,697.887512,465.665619,0
2007-12-19,711.750000,711.750000,686.250000,695.562500,464.114197,300006
2007-12-20,688.000000,700.049988,682.750000,698.625000,466.157684,206146
2007-12-24,712.500000,725.000000,672.500000,677.687500,452.187134,322498
2007-12-26,696.224976,696.224976,664.750000,670.075012,447.107666,348158
2007-12-27,670.075012,683.750000,647.250000,671.825012,448.275452,1024116
2007-12-28,677.250000,677.250000,645.000000,652.750000,435.547546,499578
2007-12-31,656.250000,662.375000,652.500000,656.974976,438.366699,183852
2008-01-01,657.500000,657.500000,650.275024,651.612488,434.788544,62122
2008-01-02,651.500000,657.250000,640.049988,650.500000,434.046234,231604
2008-01-03,645.000000,650.000000,641.674988,645.174988,430.493195,286374
2008-01-04,649.500000,651.174988,642.500000,648.862488,432.953613,226100
2008-01-07,638.000000,649.750000,631.250000,634.025024,423.053436,280288
2008-01-08,644.974976,649.724976,631.250000,634.512512,423.378632,286290
2008-01-09,631.250000,644.950012,625.000000,635.037476,423.728851,432534
2008-01-10,637.500000,654.750000,625.000000,628.062500,419.074829,185012
2008-01-11,649.950012,649.950012,620.750000,629.450012,420.000702,511186
2008-01-14,625.000000,636.250000,610.299988,613.549988,409.391296,95566
2008-01-15,620.500000,627.500000,607.500000,614.299988,409.891724,154308
2008-01-16,601.412476,619.750000,601.412476,610.275024,407.206238,138300
2008-01-17,612.625000,618.750000,605.775024,610.474976,407.339569,203970
2008-01-18,610.474976,610.474976,610.474976,610.474976,407.339569,0
2008-01-21,600.000000,620.750000,487.500000,529.275024,353.158875,509060
2008-01-22,566.250000,575.000000,462.500000,512.912476,342.240906,538646
2008-01-23,562.500000,585.737488,525.000000,552.849976,368.889221,589466
2008-01-24,560.000000,591.637512,516.250000,522.875000,348.888458,215098
2008-01-25,545.000000,587.250000,542.500000,563.875000,376.245697,207234
2008-01-28,539.000000,622.500000,526.250000,613.424988,409.307861,320698
2008-01-29,612.500000,612.500000,577.500000,592.150024,395.112213,191492
2008-01-30,592.150024,592.150024,592.150024,592.150024,395.112213,0
2008-01-31,571.250000,598.750000,558.000000,589.762512,393.519165,466576
2008-02-01,590.000000,615.000000,581.250000,612.337524,408.582275,284702
2008-02-04,619.987488,627.474976,607.750000,615.424988,410.642456,240048
2008-02-05,624.750000,624.750000,597.512512,602.112488,401.759766,76068
2008-02-06,596.250000,600.000000,575.000000,583.362488,389.248718,189744
2008-02-07,577.500000,585.000000,563.775024,568.862488,379.573608,156500
2008-02-08,572.500000,572.500000,550.250000,554.250000,369.823486,211374
2008-02-11,540.674988,575.000000,513.062500,535.512512,357.320862,150478
2008-02-12,527.500000,554.924988,512.549988,519.137512,346.394623,158586
2008-02-13,522.500000,537.500000,498.750000,504.225006,336.444214,336610
2008-02-14,507.725006,525.000000,507.725006,519.325012,346.519714,301674
2008-02-15,513.000000,549.474976,512.500000,543.799988,362.850647,225290
2008-02-18,550.000000,558.750000,544.000000,550.924988,367.604828,129530
2008-02-19,558.750000,591.750000,546.750000,581.474976,387.989319,561988
2008-02-20,587.525024,596.250000,575.250000,584.875000,390.258057,230928
2008-02-21,593.737488,608.750000,584.875000,604.424988,403.302612,256520
2008-02-22,612.500000,612.500000,569.000000,574.049988,383.034943,516060
2008-02-25,579.750000,584.500000,543.750000,550.637512,367.413025,477586
2008-02-26,550.000000,559.237488,547.812500,551.737488,368.146942,252424
2008-02-27,554.750000,562.500000,538.037476,543.737488,362.808929,800926
2008-02-28,543.724976,566.250000,537.750000,555.337524,370.549072,553232
2008-02-29,555.262512,580.000000,552.000000,570.487488,380.657928,498694
2008-03-03,560.000000,582.500000,553.750000,565.662476,377.438416,342688
2008-03-04,568.000000,572.500000,525.250000,549.924988,366.937592,339636
2008-03-05,540.250000,551.000000,530.250000,533.025024,355.661041,222268
2008-03-07,530.000000,530.000000,467.750000,472.024994,314.958832,1193954
2008-03-10,465.000000,501.250000,427.750000,496.587494,331.348145,1217184
2008-03-11,500.000000,534.500000,481.250000,519.312500,346.511353,1243010
2008-03-12,530.250000,537.500000,513.750000,523.474976,349.288849,815218
2008-03-13,520.000000,549.724976,492.524994,525.262512,350.481537,2149280
2008-03-14,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-17,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-18,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-19,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-24,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-25,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-26,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-27,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-28,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-03-31,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-01,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-02,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-03,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-04,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-07,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-08,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-09,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-10,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-11,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-15,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-16,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-17,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-21,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-22,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-23,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-24,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-25,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-28,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-29,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-04-30,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-02,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-05,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-06,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-07,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-08,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-09,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-12,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-13,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-14,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-15,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-16,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-20,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-21,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-22,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-23,525.262512,525.262512,525.262512,525.262512,350.481537,0
2008-05-26,449.000000,449.000000,275.674988,302.375000,201.759796,3972484
2008-05-27,312.350006,319.500000,290.149994,296.575012,197.889755,3502126
2008-05-28,280.825012,310.950012,280.825012,304.075012,202.894150,3304710
2008-05-29,309.700012,309.700012,288.000000,299.725006,199.991562,1338538
2008-05-30,302.700012,303.500000,269.000000,285.850006,190.733505,2524234
2008-06-02,302.750000,307.500000,285.350006,290.399994,193.769455,413280
2008-06-03,298.000000,301.000000,277.575012,289.850006,193.402466,314566
2008-06-04,298.924988,298.924988,273.750000,276.049988,184.194412,652900
2008-06-05,276.500000,294.399994,266.200012,281.200012,187.630768,477830
2008-06-06,283.500000,287.350006,272.200012,284.399994,189.765991,147840
2008-06-09,287.500000,287.500000,262.000000,274.399994,183.093445,642398
2008-06-10,287.750000,287.750000,273.500000,275.200012,183.627274,116236
2008-06-11,280.000000,280.000000,264.000000,265.250000,176.988129,175586
2008-06-12,255.500000,263.500000,255.350006,259.725006,173.301575,101458
2008-06-13,257.125000,262.500000,250.600006,252.949997,168.780945,247868
2008-06-16,255.000000,259.000000,244.725006,247.324997,165.027664,123184
2008-06-17,245.225006,255.000000,241.300003,253.350006,169.047836,142952
2008-06-18,255.050003,265.500000,250.000000,258.225006,172.300674,211010
2008-06-19,250.100006,263.500000,250.100006,256.274994,170.999542,280966
2008-06-20,253.500000,259.500000,246.800003,256.049988,170.849442,153312
2008-06-23,250.000000,257.450012,249.500000,251.149994,167.579895,179776
2008-06-24,247.500000,253.000000,235.574997,239.500000,159.806427,348262
2008-06-25,225.000000,251.000000,225.000000,248.649994,165.911774,145066
2008-06-26,259.950012,259.950012,234.524994,244.475006,163.126022,370468
2008-06-27,232.949997,238.425003,217.500000,226.975006,157.908188,521218
2008-06-30,227.000000,229.975006,222.675003,225.175003,156.655914,230012
2008-07-01,225.000000,228.500000,216.500000,223.550003,155.525406,340394
2008-07-02,215.074997,228.975006,215.074997,226.750000,157.751648,490592
2008-07-03,222.500000,224.000000,195.074997,204.300003,142.133026,616336
2008-07-04,201.750000,216.500000,200.500000,210.500000,146.446411,124174
2008-07-07,212.500000,220.500000,212.500000,217.750000,151.490311,261416
2008-07-08,209.050003,219.949997,207.000000,217.250000,151.142456,524244
2008-07-09,223.000000,228.449997,220.000000,225.875000,157.142899,209494
2008-07-10,225.000000,266.000000,220.524994,249.225006,173.387680,494042
2008-07-11,254.000000,254.050003,241.000000,249.975006,173.909500,270676
2008-07-14,257.500000,257.500000,240.500000,250.824997,174.500839,220828
2008-07-15,240.175003,248.899994,238.500000,239.925003,166.917603,89516
2008-07-16,250.000000,250.000000,222.074997,227.500000,158.273438,825630
2008-07-17,237.500000,242.475006,230.500000,233.800003,162.656418,249604
2008-07-18,230.500000,236.500000,227.500000,232.050003,161.438934,143226
2008-07-21,237.000000,252.500000,235.000000,249.449997,173.544220,647426
2008-07-22,245.074997,252.000000,242.524994,247.524994,172.204987,50084
2008-07-23,257.075012,264.500000,249.000000,259.500000,180.536072,233938
2008-07-24,253.100006,267.000000,253.100006,260.325012,181.110062,53294
2008-07-25,251.625000,262.500000,251.625000,254.975006,177.388016,108408
2008-07-28,250.125000,262.350006,250.125000,257.774994,179.335983,61754
2008-07-29,253.000000,257.500000,250.675003,254.699997,177.196671,19828
2008-07-30,241.975006,262.475006,241.975006,259.875000,180.796951,17340
2008-07-31,250.574997,269.500000,247.300003,266.850006,185.649521,88782
2008-08-01,258.000000,266.450012,253.500000,258.825012,180.066498,477716
2008-08-04,255.024994,262.000000,255.000000,259.500000,180.536072,29630
2008-08-05,252.850006,265.000000,250.500000,263.299988,183.179749,1170088
2008-08-06,262.549988,285.700012,262.549988,281.125000,195.580750,214046
2008-08-07,283.000000,287.200012,272.500000,280.024994,194.815475,111972
2008-08-08,275.600006,284.500000,274.000000,275.950012,191.980453,31966
2008-08-11,277.000000,288.500000,276.000000,284.674988,198.050522,48652
2008-08-12,284.924988,287.450012,274.250000,276.674988,192.484848,32786
2008-08-13,271.500000,287.500000,271.125000,285.450012,198.589706,55164
2008-08-14,281.024994,285.500000,277.575012,282.924988,196.833023,264920
2008-08-18,277.424988,280.000000,266.475006,275.700012,191.806534,208540
2008-08-19,277.399994,277.424988,266.125000,273.725006,190.432526,40584
2008-08-20,268.575012,286.500000,268.575012,272.125000,189.319412,50636
2008-08-21,267.500000,277.500000,256.000000,260.075012,180.936127,36664
2008-08-22,253.050003,271.500000,253.050003,265.924988,185.005997,335592
2008-08-25,285.000000,285.000000,263.575012,270.950012,188.501923,76718
2008-08-26,270.500000,275.000000,265.049988,274.524994,190.989059,821724
2008-08-27,277.450012,292.500000,274.399994,289.399994,201.337738,947664
2008-08-28,288.000000,295.000000,282.000000,291.850006,203.042191,742012
2008-08-29,289.000000,295.125000,284.350006,294.100006,204.607559,267284
2008-09-01,292.149994,295.000000,286.325012,292.899994,203.772736,333252
2008-09-02,297.149994,304.000000,293.500000,301.524994,209.773193,662448
2008-09-04,296.799988,309.000000,295.000000,305.149994,212.295120,477774
2008-09-05,304.774994,307.475006,295.575012,303.475006,211.129807,253384
2008-09-08,306.000000,309.450012,298.024994,299.450012,208.329590,48668
2008-09-09,293.575012,302.500000,292.600006,296.075012,205.981583,79202
2008-09-10,295.000000,312.450012,293.649994,309.799988,215.530167,434372
2008-09-11,308.000000,311.000000,305.000000,308.600006,214.695313,570700
2008-09-12,309.975006,320.950012,303.799988,316.200012,219.982712,475238
2008-09-15,303.350006,312.225006,303.350006,307.625000,214.017044,79036
2008-09-16,302.625000,311.250000,301.000000,310.250000,215.843216,143608
2008-09-17,304.549988,312.500000,293.549988,304.274994,211.686371,192132
2008-09-18,286.000000,314.750000,279.500000,308.575012,214.677933,303032
2008-09-19,312.500000,312.500000,301.149994,303.899994,211.425446,539446
2008-09-22,303.000000,309.475006,301.500000,303.750000,211.321167,120532
2008-09-23,305.899994,305.899994,293.625000,302.899994,210.729782,329288
2008-09-24,296.750000,305.500000,280.549988,290.700012,202.242172,457884
2008-09-25,284.975006,304.950012,280.750000,299.375000,208.277420,182118
2008-09-26,293.250000,299.899994,293.250000,295.799988,205.790268,229704
2008-09-29,295.000000,298.924988,279.500000,285.500000,198.624466,203790
2008-09-30,274.000000,304.950012,267.625000,297.450012,206.938187,520334
2008-10-01,300.500000,308.500000,285.649994,300.024994,208.729630,108674
2008-10-03,290.674988,299.350006,285.125000,288.475006,200.694183,108260
2008-10-06,278.000000,300.000000,278.000000,287.149994,199.772369,307560
2008-10-07,289.524994,300.500000,280.100006,291.325012,202.676971,92226
2008-10-08,277.500000,285.975006,248.000000,272.075012,189.284592,172266
2008-10-10,250.550003,262.450012,212.500000,231.324997,160.934525,416644
2008-10-13,228.500000,263.950012,225.000000,257.250000,178.970734,306206
2008-10-14,263.500000,295.325012,262.500000,270.299988,188.049728,366402
2008-10-15,261.524994,272.500000,229.750000,264.600006,184.084198,312878
2008-10-16,249.649994,275.000000,249.649994,267.725006,186.258270,358194
2008-10-17,257.575012,274.924988,253.500000,261.825012,182.153595,50122
2008-10-20,272.000000,280.000000,255.699997,270.750000,188.362793,352356
2008-10-21,268.000000,282.500000,266.899994,280.450012,195.111160,31448
2008-10-22,271.750000,281.950012,262.475006,269.375000,187.406219,63520
2008-10-23,263.000000,272.399994,251.000000,264.975006,184.345093,44392
2008-10-24,258.024994,263.000000,228.024994,232.449997,161.717194,465810
2008-10-27,227.524994,240.000000,217.500000,234.100006,162.865143,401294
2008-10-29,253.500000,277.500000,240.500000,265.524994,184.727707,213912
2008-10-31,277.500000,281.500000,267.600006,272.450012,189.545486,1382300
2008-11-03,275.000000,275.000000,247.500000,249.225006,173.387680,2133996
2008-11-04,250.000000,253.500000,227.500000,234.850006,163.386917,682536
2008-11-05,240.000000,240.000000,220.300003,222.250000,154.620972,260494
2008-11-06,217.500000,217.500000,205.000000,208.475006,145.037598,529930
2008-11-07,210.000000,211.800003,204.500000,205.125000,142.706985,311872
2008-11-10,208.000000,217.250000,207.625000,212.925003,148.133514,145362
2008-11-11,212.500000,212.500000,196.000000,201.675003,140.306793,224798
2008-11-12,202.000000,203.324997,183.050003,189.475006,131.819168,211054
2008-11-14,202.000000,202.000000,183.000000,185.574997,129.105927,1094948
2008-11-17,185.500000,185.500000,177.500000,179.975006,125.209946,39104
2008-11-18,182.449997,187.500000,171.000000,176.925003,123.088028,45778
2008-11-19,175.000000,184.000000,172.500000,182.524994,126.984001,60348
2008-11-20,182.524994,182.524994,182.524994,182.524994,126.984001,0
2008-11-21,171.000000,171.500000,166.475006,169.524994,117.939781,62798
2008-11-24,175.000000,177.000000,161.125000,165.074997,114.843910,63120
2008-11-25,177.000000,177.000000,156.800003,158.925003,110.565285,703532
2008-11-26,164.899994,167.449997,152.750000,164.375000,114.356911,256078
2008-11-27,164.375000,164.375000,164.375000,164.375000,114.356911,0
2008-11-28,153.500000,164.824997,153.500000,160.824997,111.887154,266224
2008-12-01,162.024994,163.574997,149.500000,154.024994,107.156334,108130
2008-12-02,131.000000,153.524994,131.000000,150.949997,105.017021,189834
2008-12-03,155.949997,155.949997,148.000000,151.899994,105.677948,86130
2008-12-04,152.399994,158.250000,152.399994,155.324997,108.060745,132250
2008-12-05,153.100006,158.375000,153.100006,157.475006,109.556526,71818
2008-12-08,165.350006,170.449997,161.149994,166.300003,115.696159,71698
2008-12-10,169.875000,175.500000,162.550003,169.899994,118.200676,473982
2008-12-11,167.675003,179.000000,167.675003,177.574997,123.540253,124280
2008-12-12,176.500000,208.500000,168.125000,195.850006,136.254318,815932
2008-12-15,209.500000,209.500000,197.524994,205.175003,142.741760,339600
2008-12-16,200.000000,220.000000,198.125000,206.600006,143.733185,256670
2008-12-17,210.475006,214.500000,192.600006,198.175003,137.871811,550124
2008-12-18,191.149994,209.425003,191.149994,205.375000,142.880920,211272
2008-12-19,204.000000,210.875000,200.050003,202.149994,140.637253,46868
2008-12-22,206.000000,210.000000,201.524994,206.850006,143.907089,114722
2008-12-23,201.250000,207.000000,201.250000,204.074997,141.976486,31248
2008-12-24,198.250000,201.500000,195.000000,197.300003,137.263077,202950
2008-12-26,194.250000,198.000000,185.000000,187.649994,130.549484,141886
2008-12-29,194.500000,194.500000,180.225006,185.000000,128.705856,272240
2008-12-30,198.500000,198.500000,187.000000,193.524994,134.636780,97602
2008-12-31,195.024994,198.949997,191.000000,195.550003,136.045593,107800
2009-01-02,204.699997,210.000000,199.000000,207.899994,144.637573,228864
2009-01-05,205.574997,237.850006,205.574997,220.074997,153.107788,172624
2009-01-06,215.125000,220.000000,212.000000,217.350006,151.211990,750950
2009-01-07,216.000000,219.949997,201.625000,203.625000,141.663406,158166
2009-01-09,195.000000,219.850006,195.000000,213.850006,148.777054,53202
2009-01-12,205.625000,218.000000,205.625000,213.850006,148.777054,137724
2009-01-13,224.199997,224.199997,212.625000,217.649994,151.420746,100156
2009-01-14,218.000000,220.000000,215.500000,219.024994,152.377319,60782
2009-01-15,212.500000,224.399994,212.500000,221.824997,154.325302,205650
2009-01-16,213.000000,239.949997,212.500000,230.925003,160.656235,902654
2009-01-19,240.000000,251.625000,232.500000,249.500000,173.579010,563006
2009-01-20,245.000000,245.000000,226.000000,228.225006,158.777817,2022640
2009-01-21,229.100006,229.100006,220.074997,226.600006,157.647308,99786
2009-01-22,234.000000,238.850006,227.949997,236.125000,164.273926,137360
2009-01-23,232.024994,237.500000,223.949997,228.774994,159.160477,77130
2009-01-27,225.024994,232.975006,223.500000,226.550003,157.612518,141224
2009-01-28,227.500000,234.000000,225.600006,231.149994,160.812790,27780
2009-01-29,235.000000,243.975006,229.000000,238.774994,166.117538,153730
2009-01-30,236.250000,242.324997,231.425003,237.375000,165.143555,76136
2009-02-02,235.000000,246.850006,231.524994,233.225006,162.256363,99956
2009-02-03,233.500000,237.500000,222.100006,229.949997,159.977921,79792
2009-02-04,237.000000,237.000000,225.550003,228.600006,159.038727,15206
2009-02-05,226.500000,230.000000,220.574997,228.225006,158.777817,34452
2009-02-06,223.050003,230.000000,223.050003,227.425003,158.221237,42290
2009-02-09,229.500000,231.425003,223.149994,229.199997,159.456146,92966
2009-02-10,234.925003,238.500000,231.175003,233.274994,162.291153,57956
2009-02-11,228.050003,234.350006,227.024994,228.199997,158.760437,35550
2009-02-12,230.000000,242.000000,227.100006,239.125000,166.361053,379400
2009-02-13,241.500000,245.000000,236.100006,238.100006,165.647934,73634
2009-02-16,237.899994,245.750000,231.000000,232.449997,161.717194,233440
2009-02-17,227.550003,238.975006,227.550003,237.875000,165.491409,60106
2009-02-18,235.000000,252.500000,230.550003,247.750000,172.361557,347700
2009-02-19,250.524994,254.500000,246.300003,248.574997,172.935501,358458
2009-02-20,244.500000,250.899994,240.574997,249.824997,173.805115,73526
